scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2063,,10107.124426127135,0.47858971826141783,,40.781814361122535,,41.662993004446655,-0.8811786433241195,,2.6191099897067183,89.7119998838724
Baseline,2064,,10506.8428718681,0.43943834701292417,,40.78181436112254,,41.61961743079269,-0.8378030696701444,,2.6191099897067183,89.39709930592807
Baseline,2065,,10914.838290284139,0.3701835759954122,,40.781814361122535,,41.60186664260711,-0.8200522814845783,,2.6191099897067183,89.12938492520085
Baseline,2066,,11334.007137934423,0.3288481514560857,,40.781814361122535,,41.59916110304768,-0.8173467419251423,,2.6191099897067183,88.8984969372348
Baseline,2067,,11767.802330036144,0.31630636310441673,,40.78181436112254,,41.59953719763438,-0.817722836511841,,2.6191099897067183,88.68168406883524
Baseline,2068,,12211.761337886855,0.26343827085015903,,40.78181436112255,,41.62186341581844,-0.8400490546958892,,2.6191099897067183,88.53593748427434
Baseline,2069,,12663.056913596572,0.18896749741905694,,40.78181436112256,,41.676292146280225,-0.8944777851576688,,2.6191099897067183,88.5113172646866
Baseline,2070,,13123.669824325096,0.13280610613406907,,40.78181436112255,,41.755395185771334,-0.9735808246487849,,2.6191099897067183,88.615183576552
Baseline,2071,,13592.482473840319,0.06982409536240652,,40.78181436112255,,41.76530151238361,-0.983487151261059,,2.6191099897067183,88.78316027980888
Baseline,2072,,14071.841288688607,0.025745463381582567,,40.78181436112256,,41.73647516851932,-0.9546608073967633,,2.6191099897067183,88.95952905339378
Baseline,2073,,14556.100254349083,-0.0566827643770722,,40.78181436112256,,41.7398860385167,-0.9580716773941447,,2.6191099897067183,89.21048879054806
Baseline,2074,,15057.06002030817,-0.05644490360108989,,40.78181436112255,,41.67618042664217,-0.8943660655196197,,2.6191099897067183,89.39553748508716
Baseline,2075,,15586.298118208186,0.014380062725820153,,40.78181436112256,,41.6539283808529,-0.872114019730347,,2.6191099897067183,89.49406088925518
Baseline,2076,,16136.289459610914,0.027714837300791828,,40.78181436112256,,41.71966300251586,-0.9378486413933018,,2.6191099897067183,89.64563905271865
