scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2066,,4549.104051021228,1.0551290528041761,,37.37000378738263,,37.285300097430685,0.08470368995194377,,4.853485628519646,65.12590808669833
Baseline,2067,,4759.357657198991,1.0839308968773054,,37.37000378738262,,37.290375274441566,0.07962851294105633,,4.853485628519646,65.19045858200855
Baseline,2068,,4980.753219579062,1.112845427891159,,37.37000378738263,,37.29749753192909,0.07250625545353984,,4.853485628519646,65.24359091113794
Baseline,2069,,5212.443539416383,1.1127656952069316,,37.37000378738263,,37.3094307037816,0.06057308360102809,,4.853485628519646,65.30881035874816
Baseline,2070,,5454.907215752109,1.1126876386266815,,37.37000378738263,,37.3098369132297,0.06016687415292665,,4.853485628519646,65.37461227583626
Baseline,2071,,5707.000388187667,1.0834798614634167,,37.37000378738263,,37.31434379184258,0.05565999554004719,,4.853485628519646,65.46397423028426
Baseline,2072,,5967.290486417994,1.0250159863936688,,37.37000378738262,,37.31790682297574,0.0520969644068785,,4.853485628519646,65.59506594378755
Baseline,2073,,6235.824681113052,0.9662827112434371,,37.37000378738263,,37.29714094536101,0.07286284202162108,,4.853485628519646,65.74402281369457
Baseline,2074,,6516.4082483252105,0.9657413206096237,,37.370003787382636,,37.253319183339315,0.11668460404332137,,4.853485628519646,65.85001536153962
Baseline,2075,,6807.600589299049,0.9358472193535619,,37.37000378738263,,37.26152419665811,0.10847959072452085,,4.853485628519646,65.98414073367499
Baseline,2076,,7113.8298372793515,0.9645829408565021,,37.37000378738263,,37.23222014313098,0.13778364425164824,,4.853485628519646,66.07060713728504
Baseline,2077,,7433.793906251001,0.9640339387690915,,37.370003787382636,,37.23649199375991,0.13351179362272347,,4.853485628519646,66.16199973800698
Baseline,2078,,7768.106804568292,0.9634824039204801,,37.370003787382636,,37.24233985762041,0.12766392976222818,,4.853485628519646,66.2599139575828
Baseline,2079,,8119.792455615067,0.9925622730870316,,37.370003787382636,,37.22516192957005,0.14484185781258674,,4.853485628519646,66.32184011055853
Baseline,2080,,8489.859718728296,1.0218310148015064,,37.370003787382636,,37.22551748219438,0.14448630518825922,,4.853485628519646,66.36503987717296
Baseline,2081,,8876.76553679552,1.0215167723703047,,37.370003787382636,,37.2438985794767,0.12610520790593682,,4.853485628519646,66.42695001584302
Baseline,2082,,9284.012563769373,1.0510011884859551,,37.370003787382636,,37.22747248641389,0.14253130096874855,,4.853485628519646,66.45317265159463
Baseline,2083,,9709.922102740908,1.0507814868364562,,37.370003787382636,,37.24522660672185,0.1247771806607858,,4.853485628519646,66.49736087237433
Baseline,2084,,10155.348347862448,1.0505611379919344,,37.370003787382636,,37.24590085314712,0.12410293423551622,,4.853485628519646,66.54248106510047
Baseline,2085,,10618.038453960708,1.0204081656363968,,37.370003787382636,,37.25071621286283,0.11928757451980943,,4.853485628519646,66.612443848348
Baseline,2086,,11095.183654879673,0.9601185199557847,,37.370003787382636,,37.25400222722074,0.116001560161898,,4.853485628519646,66.72578324172991
Baseline,2087,,11590.253451784212,0.9294921303636414,,37.370003787382636,,37.22097255777565,0.14903122960698312,,4.853485628519646,66.82680039334679
Baseline,2088,,12107.32641245076,0.9287671238162716,,37.37000378738263,,37.206016418811515,0.16398736857111373,,4.853485628519646,66.9137217970742
Baseline,2089,,12647.376075078526,0.9280382206848827,,37.370003787382636,,37.19868711930918,0.1713166680734588,,4.853485628519646,66.99412532340759
Baseline,2090,,13215.385032659518,0.957604790613658,,37.370003787382636,,37.18667277320004,0.183331014182599,,4.853485628519646,67.04312317992546
Baseline,2091,,13804.67007732347,0.9266506603820517,,37.370003787382636,,37.2160879841618,0.15391580322083342,,4.853485628519646,67.14233955127781
Baseline,2092,,14424.477330697355,0.9563647307366097,,37.37000378738263,,37.180418874203,0.18958491317962967,,4.853485628519646,67.18642507873516
Baseline,2093,,15072.025144257701,0.9557767722907471,,37.37000378738263,,37.203751411355206,0.1662523760274226,,4.853485628519646,67.25438922108282
Baseline,2094,,15753.324433864016,0.9857877230381291,,37.37000378738262,,37.19319998429524,0.17680380308738108,,4.853485628519646,67.29198253357586
Baseline,2095,,16465.346342293295,0.9853333333493168,,37.37000378738262,,37.205728651872754,0.16427513550986816,,4.853485628519646,67.34252810523218
Baseline,2096,,17209.47259470743,0.9848770118529728,,37.37000378738262,,37.21214484606559,0.1578589413170306,,4.853485628519646,67.39995650397726
Baseline,2097,,17992.632433137664,1.0152160681738565,,37.37000378738263,,37.1946693267532,0.17533446062942915,,4.853485628519646,67.41978526084645
Baseline,2098,,18805.62327609277,0.9840243902474697,,37.37000378738263,,37.22460840565346,0.14539538172916622,,4.853485628519646,67.49049525663062
Baseline,2099,,19661.27706670922,1.0144821264916288,,37.37000378738263,,37.200797520585716,0.16920626679691253,,4.853485628519646,67.51720615731728
