scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2069,,5985.417147812263,2.090944481123884,,19.290999598677537,,20.348455353507937,-1.0574557548304,,3.321474289351352,45.691727887898594
Baseline,2070,,6322.347823791299,2.0571911893111974,,19.29099959867754,,20.34514037241564,-1.054140773738098,,3.321474289351352,45.747625211576114
Baseline,2071,,6672.717385933087,1.9727183284501848,,19.29099959867754,,20.353829949768738,-1.062830351091197,,3.321474289351352,45.848059692485705
Baseline,2072,,7040.333761278972,1.9412998991299446,,19.290999598677544,,20.364054864846317,-1.0730552661687724,,3.321474289351352,45.97043940508878
Baseline,2073,,7424.111993262332,1.8851564311471236,,19.290999598677544,,20.38086441166602,-1.089864812988477,,3.321474289351352,46.13189766737419
Baseline,2074,,7824.582877140235,1.8301375711346566,,19.290999598677548,,20.40075593776971,-1.1097563390921614,,3.321474289351352,46.33440838914298
Baseline,2075,,8242.282884731036,1.7761389683926438,,19.290999598677548,,20.427078303297925,-1.1360787046203775,,3.321474289351352,46.58335866759823
Baseline,2076,,8679.877933998714,1.7479696956538504,,19.290999598677544,,20.45139482691014,-1.1603952282325949,,3.321474289351352,46.864508852470564
Baseline,2077,,9135.98927628703,1.6954713665515015,,19.290999598677544,,20.485426696603252,-1.1944270979257077,,3.321474289351352,47.1981205605952
Baseline,2078,,9613.509037717648,1.6684044639193587,,19.290999598677544,,20.517451230626424,-1.2264516319488799,,3.321474289351352,47.569963588542024
Baseline,2079,,10115.773069544315,1.6662464106833852,,19.290999598677544,,20.545870852669488,-1.2548712539919435,,3.321474289351352,47.964484814489076
Baseline,2080,,10638.93946685303,1.6152546754472041,,19.29099959867754,,20.577327061066,-1.28632746238846,,3.321474289351352,48.40696077142779
Baseline,2081,,11188.976066195917,1.613557709930575,,19.290999598677544,,20.605242994354494,-1.3142433956769501,,3.321474289351352,48.87036225131597
Baseline,2082,,11764.449080981803,1.5876466470279524,,19.290999598677548,,20.6345817273461,-1.343582128668551,,3.321474289351352,49.36720316263917
Baseline,2083,,12366.401009837275,1.562031964505067,,19.290999598677544,,20.662087913979143,-1.3710883153015985,,3.321474289351352,49.89517690154236
Baseline,2084,,12998.987855586543,1.5607414487970743,,19.29099959867754,,20.686150244670987,-1.3951506459934464,,3.321474289351352,50.43881918783621
Baseline,2085,,13657.313238701485,1.5115320885772547,,19.290999598677544,,20.713343387248692,-1.4223437885711476,,3.321474289351352,51.0244106021469
Baseline,2086,,14345.466950623968,1.4866855538526949,,19.290999598677548,,20.742023181611266,-1.4510235829337184,,3.321474289351352,51.64125201329814
Baseline,2087,,15068.174555680973,1.4858757070909547,,19.290999598677548,,20.767321160690877,-1.4763215620133288,,3.321474289351352,52.27371221039665
Baseline,2088,,15819.75600209823,1.437558685977237,,19.290999598677544,,20.79579048653869,-1.5047908878611445,,3.321474289351352,52.9487990906903
Baseline,2089,,16600.973194921215,1.3896018738583535,,19.29099959867754,,20.83065553820864,-1.539655939531098,,3.321474289351352,53.67268286397582
Baseline,2090,,17424.772391565853,1.4129032260018306,,19.290999598677544,,20.857323347178024,-1.56632374850048,,3.321474289351352,54.399939487035056
Baseline,2091,,18280.856214721047,1.3652437603237217,,19.290999598677544,,20.89041168332723,-1.5994120846496855,,3.321474289351352,55.174092885839755
Baseline,2092,,19174.489518089835,1.341406613951662,,19.29099959867754,,20.92187765371643,-1.6308780550388882,,3.321474289351352,55.980749149814116
Baseline,2093,,20107.097001524242,1.3176744186481812,,19.290999598677544,,20.954936547204056,-1.663936948526512,,3.321474289351352,56.82133081368959
Baseline,2094,,21080.144020358355,1.2940301974712298,,19.290999598677544,,20.98642221498372,-1.6954226163061747,,3.321474289351352,57.694103268847414
Baseline,2095,,22095.13676202572,1.2704571826570117,,19.29099959867754,,21.022723750699495,-1.731724152021954,,3.321474289351352,58.60377658936524
Baseline,2096,,23158.989414547075,1.2704081632750217,,19.29099959867754,,21.052616423079073,-1.761616824401532,,3.321474289351352,59.53040912135155
Baseline,2097,,24262.810289038818,1.2234530706895441,,19.29099959867754,,21.089058549609696,-1.7980589509321554,,3.321474289351352,60.507502408697604
Baseline,2098,,25413.352752945935,1.2000000000035698,,19.290999598677537,,20.19434282804586,-0.9033432293683212,,3.321474289351352,60.59023439464008
Baseline,2099,,26612.286550792298,1.1765523633015391,,19.29099959867754,,20.15344510487062,-0.8624455061930796,,3.321474289351352,60.64479796742084
