scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2087,,2092693.8624726415,1.7329563731828728,,20.96986296039344,,19.57467901978649,1.3951839406069482,,7.785322534605364,60.680170476504735
Baseline,2088,,2202505.8818391887,1.6883092538688231,,20.96986296039344,,19.555674666836403,1.4141882935570358,,7.785322534605364,60.72921611769672
Baseline,2089,,2317203.7855690178,1.6498641717686837,,20.96986296039344,,19.532527546764356,1.4373354136290821,,7.785322534605364,60.77981962623667
Baseline,2090,,2437230.2167354263,1.622991394814008,,20.96986296039344,,19.50892089423808,1.4609420661553578,,7.785322534605364,60.82452249375986
Baseline,2091,,2562665.4213077566,1.5909461887035263,,20.96986296039344,,19.493000890063573,1.4768620703298652,,7.785322534605364,60.87407412532332
Baseline,2092,,2693570.758813299,1.5537886179581335,,20.96986296039344,,19.475938340320834,1.4939246200726046,,7.785322534605364,60.93063892680755
Baseline,2093,,2830442.879852294,1.5279591671828854,,20.96986296039344,,19.453203483728586,1.5166594766648522,,7.785322534605364,60.981805621785625
Baseline,2094,,2973361.186711167,1.496933968639354,,20.969862960393435,,19.437646336583526,1.5322166238099086,,7.785322534605364,61.03785209366425
Baseline,2095,,3122967.638454683,1.479768103510608,,20.96986296039343,,19.417910581752867,1.5519523786405642,,7.785322534605364,61.0862163350401
Baseline,2096,,3279551.3818436833,1.4627445732277948,,20.96986296039343,,19.404607473659148,1.5652554867342836,,7.785322534605364,61.13306333060282
Baseline,2097,,3443137.705656847,1.4377489454914922,,20.96986296039343,,19.394463383458234,1.5753995769351974,,7.785322534605364,61.18646411542978
Baseline,2098,,3614191.600217588,1.418324188998426,,20.969862960393428,,19.378096948437953,1.5917660119554746,,7.785322534605364,61.236952595495424
Baseline,2099,,3793222.772586898,1.4044064102926654,,20.96986296039343,,19.36417122709501,1.6056917332984213,,7.785322534605364,61.28350084510487
