scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2088,,9489077.827064615,0.7344656763945068,,36.83056575806074,,42.47189006087088,-5.641324302810133,,0.5513258277383711,179.13244741621577
Baseline,2089,,9892360.439754358,0.7246051498806594,,36.83056575806074,,42.42240853447438,-5.591842776413635,,0.5513258277383711,178.36892578697152
Baseline,2090,,10312024.013648741,0.7171977449194031,,36.83056575806074,,42.377348027202196,-5.546782269141453,,0.5513258277383711,177.6000853123083
Baseline,2091,,10747859.570062554,0.7019123302894457,,36.830565758060736,,42.340037405928,-5.509471647867265,,0.5513258277383711,176.847160225137
Baseline,2092,,11200101.525001226,0.6838064816005556,,36.83056575806074,,42.311124249583145,-5.480558491522402,,0.5513258277383711,176.12255187183712
Baseline,2093,,11669547.063845847,0.6680580010790038,,36.83056575806074,,42.289624021342675,-5.459058263281932,,0.5513258277383711,175.42845396017367
Baseline,2094,,12156420.651962392,0.6494416534609257,,36.83056575806074,,42.27730788849801,-5.446742130437265,,0.5513258277383711,174.77760349285438
Baseline,2095,,12661562.27135526,0.6331867671850944,,36.830565758060736,,42.272650802573445,-5.442085044512709,,0.5513258277383711,174.1719682656913
Baseline,2096,,13186228.745576633,0.622003474242419,,36.830565758060736,,42.27410423403151,-5.443538475970776,,0.5513258277383711,173.6074308187526
Baseline,2097,,13730720.658863496,0.607967811107855,,36.830565758060736,,42.28233565125343,-5.451769893192697,,0.5513258277383711,173.09398279870453
Baseline,2098,,14295286.16933374,0.5910107572726986,,36.830565758060736,,42.30030529229698,-5.469739534236247,,0.5513258277383711,172.64432327023962
Baseline,2099,,14881316.091440955,0.5791909991985023,,36.830565758060736,,42.324773501285904,-5.494207743225168,,0.5513258277383711,172.25410403705104
