scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2077,,166067.28903412505,0.9542517217282267,,27.174452610908816,,25.94056370306257,1.2338889078462465,,6.737002679055322,61.16977991530766
Baseline,2078,,173487.54443844303,0.9354803450241036,,27.174452610908816,,25.922331844871874,1.252120766036942,,6.737002679055322,61.246109105999636
Baseline,2079,,181205.3914520806,0.9165663548152736,,27.174452610908816,,25.91016933281285,1.2642832780959665,,6.737002679055322,61.32366162102794
Baseline,2080,,189257.46993511316,0.9117098609407321,,27.174452610908816,,25.895330162503576,1.2791224484052393,,6.737002679055322,61.39108998921007
Baseline,2081,,197725.56142663705,0.9414264333598652,,27.174452610908816,,25.880822188730534,1.293630422178282,,6.737002679055322,61.427020947506534
Baseline,2082,,206575.36897040243,0.942805287152197,,27.174452610908816,,25.893353616231604,1.2810989946772118,,6.737002679055322,61.475404248534176
Baseline,2083,,215710.49096347194,0.8909892485303033,,27.174452610908816,,25.905912792701173,1.2685398182076426,,6.737002679055322,61.569650047488004
Baseline,2084,,225128.3165870005,0.8366726880262121,,27.174452610908816,,25.887138422988393,1.2873141879204226,,6.737002679055322,61.6811109511336
Baseline,2085,,234968.670544361,0.8415438505877262,,27.174452610908816,,25.84850504768929,1.3259475632195254,,6.737002679055322,61.75342350947811
Baseline,2086,,245341.6312709521,0.8836853946946377,,27.174452610908816,,25.834757266206296,1.3396953447025197,,6.737002679055322,61.78724688928646
Baseline,2087,,256243.7268648799,0.9117281808823918,,27.174452610908823,,25.84994976916353,1.3245028417452929,,6.737002679055322,61.81946285028402
Baseline,2088,,267661.1838388227,0.923383616788982,,27.174452610908823,,25.86233106021332,1.312121550695501,,6.737002679055322,61.85747132733087
Baseline,2089,,279591.0458453067,0.9247109740454675,,27.174452610908823,,25.866768250747075,1.3076843601617476,,6.737002679055322,61.89991578127548
Baseline,2090,,292062.5608892845,0.9281425001428119,,27.174452610908823,,25.865026031511263,1.3094265793975595,,6.737002679055322,61.939393913860165
Baseline,2091,,305107.1855475259,0.9337007646788038,,27.174452610908816,,25.862605390160113,1.311847220748703,,6.737002679055322,61.97382646372871
Baseline,2092,,318752.1310903982,0.9393053017168853,,27.174452610908823,,25.861476690481563,1.3129759204272595,,6.737002679055322,62.00436290392359
Baseline,2093,,333018.98970596027,0.9428476214713442,,27.174452610908823,,25.861061700223406,1.313390910685417,,6.737002679055322,62.03292329657205
Baseline,2094,,347900.30242645787,0.9358529964765125,,27.174452610908823,,25.863245553707205,1.3112070572016172,,6.737002679055322,62.06867744855404
Baseline,2095,,363398.33974497684,0.922449492322059,,27.174452610908823,,25.860202268516286,1.314250342392537,,6.737002679055322,62.1105869985808
Baseline,2096,,379559.9304750117,0.9153125918558374,,27.174452610908823,,25.851649717466735,1.3228028934420877,,6.737002679055322,62.14934823347598
Baseline,2097,,396386.9105311505,0.9017263157953437,,27.17445261090883,,25.84813372135113,1.326318889557701,,6.737002679055322,62.193994950736865
Baseline,2098,,413912.42878325796,0.8901604729765467,,27.17445261090883,,25.839793505261373,1.3346591056474573,,6.737002679055322,62.238573393990805
Baseline,2099,,432172.0002043051,0.8806353912973037,,27.17445261090883,,25.833175649635393,1.3412769612734365,,6.737002679055322,62.283529414255
