scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2077,,166397.90119556503,0.5592504770988569,,15.200479652766315,,13.636077090365518,1.5644025624007973,,6.708925793300424,64.44438504907879
Baseline,2078,,173133.5259380193,0.529374361303141,,15.200479652766319,,13.631403860780495,1.5690757919858243,,6.708925793300424,64.52347330461656
Baseline,2079,,180087.25740495793,0.49893526225982043,,15.200479652766315,,13.612746954427687,1.5877326983386286,,6.708925793300424,64.60597000057672
Baseline,2080,,187311.16291708013,0.4940447258026808,,15.200479652766319,,13.589194146502727,1.6112855062635916,,6.708925793300424,64.67027479687647
Baseline,2081,,194764.18372077716,0.4627553185811166,,15.200479652766319,,13.583997581698938,1.6164820710673808,,6.708925793300424,64.75171493297887
Baseline,2082,,202502.85055787384,0.4573450505357215,,15.200479652766319,,13.561840588170963,1.6386390645953561,,6.708925793300424,64.81671514301085
Baseline,2083,,210509.49408975098,0.4384950559130658,,15.200479652766319,,13.554637788677324,1.645841864088995,,6.708925793300424,64.88870739179086
Baseline,2084,,218820.12835755962,0.43272147236217506,,15.200479652766319,,13.540233627867035,1.6602460248992834,,6.708925793300424,64.95203261171565
Baseline,2085,,227476.29893870692,0.4404235380765442,,15.200479652766319,,13.530774592598531,1.6697050601677876,,6.708925793300424,65.00246782884612
Baseline,2086,,236493.54544599948,0.44834571378649457,,15.200479652766315,,13.530292117158428,1.6701875356078872,,6.708925793300424,65.04849386415486
Baseline,2087,,245888.17335330296,0.4564897967857604,,15.200479652766315,,13.530606272938986,1.6698733798273295,,6.708925793300424,65.09063648422642
Baseline,2088,,255606.69512944197,0.4371162285961958,,15.200479652766315,,13.535966717140159,1.6645129356261563,,6.708925793300424,65.15213464890942
Baseline,2089,,265767.9511725756,0.45927358131621077,,15.200479652766315,,13.517349348018302,1.6831303047480137,,6.708925793300424,65.18189515350161
Baseline,2090,,276318.12910759595,0.4538119089303194,,15.200479652766315,,13.528596534636673,1.6718831181296423,,6.708925793300424,65.227322378335
Baseline,2091,,287271.26511342847,0.44826909612298493,,15.200479652766314,,13.523110453355176,1.677369199411137,,6.708925793300424,65.27215448956535
Baseline,2092,,298684.3391121722,0.4569330698255243,,15.200479652766314,,13.515631340919986,1.684848311846327,,6.708925793300424,65.30491311956735
Baseline,2093,,310489.3528378609,0.4370412518212703,,15.200479652766314,,13.52102048350342,1.679459169262893,,6.708925793300424,65.35719707619312
Baseline,2094,,322788.9277340412,0.4457503225143711,,15.200479652766314,,13.505049161597665,1.6954304911686489,,6.708925793300424,65.3890791522036
Baseline,2095,,335556.8104429488,0.44008664261517083,,15.200479652766314,,13.50687864471682,1.6936010080494928,,6.708925793300424,65.42741796605098
Baseline,2096,,348758.62013216293,0.41961297833059064,,15.20047965276631,,13.503783535465892,1.6966961173004176,,6.708925793300424,65.47736987153118
Baseline,2097,,362457.9374829219,0.4135483871026082,,15.200479652766314,,13.487712393444271,1.7127672593220424,,6.708925793300424,65.51664430135276
Baseline,2098,,376672.25978800247,0.40738879858490407,,15.200479652766315,,13.482302550277906,1.7181771024884096,,6.708925793300424,65.55568651930257
Baseline,2099,,391419.62505963945,0.40113196306441523,,15.200479652766315,,13.475280521057726,1.7251991317085889,,6.708925793300424,65.59294875406385
