scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2068,,443026.22422595165,1.7898528368747435,,20.685103252072093,,17.556663557373444,3.128439694698649,,10.749291466636661,61.596209278476316
Baseline,2069,,466600.2239136262,1.759545536606396,,20.685103252072093,,17.53896266249591,3.1461405895761843,,10.749291466636661,61.624685156046006
Baseline,2070,,491256.3887969108,1.7238804407264041,,20.685103252072093,,17.521401729770883,3.16370152230121,,10.749291466636661,61.65978732128768
Baseline,2071,,517045.33677251387,1.6904254580643538,,20.6851032520721,,17.50075792915745,3.1843453229146483,,10.749291466636661,61.69740609451242
Baseline,2072,,543985.0847561181,1.6524889580216637,,20.685103252072096,,17.48164286699918,3.2034603850729155,,10.749291466636661,61.74210404222093
Baseline,2073,,572052.8458041839,1.6035327194153126,,20.6851032520721,,17.460626489874006,3.224476762198094,,10.749291466636661,61.799454588698865
Baseline,2074,,601321.3435337069,1.56173675350459,,20.6851032520721,,17.431491564705993,3.2536116873661065,,10.749291466636661,61.857502933228986
Baseline,2075,,631692.7117062063,1.4983301332365926,,20.6851032520721,,17.40961289865608,3.2754903534160213,,10.749291466636661,61.93749677345147
Baseline,2076,,663150.1029577373,1.4298131486482077,,20.6851032520721,,17.37530336029173,3.3097998917803686,,10.749291466636661,62.03162944961305
Baseline,2077,,695712.8313998589,1.3626187394414586,,20.6851032520721,,17.335837996203495,3.3492652558686054,,10.749291466636661,62.13485145466531
Baseline,2078,,729317.3001124316,1.2852378798368562,,20.6851032520721,,17.297755405347566,3.387347846724534,,10.749291466636661,62.25584831224012
Baseline,2079,,764097.44926678,1.2259554208938255,,20.6851032520721,,17.250125674288824,3.4349775777832754,,10.749291466636661,62.3745657938734
Baseline,2080,,800234.756915993,1.1878365673950242,,20.685103252072103,,17.208623688885652,3.4764795631864516,,10.749291466636661,62.483396572140116
Baseline,2081,,838423.7015355731,1.2291958343611213,,20.6851032520721,,17.16706299376075,3.5180402583113484,,10.749291466636661,62.52992600086553
Baseline,2082,,878948.6262055023,1.2883729607191015,,20.6851032520721,,17.172587554710137,3.5125156973619625,,10.749291466636661,62.54601754916369
Baseline,2083,,921505.2994076593,1.2963963884367473,,20.6851032520721,,17.203373705175064,3.4817295468970357,,10.749291466636661,62.588569631733456
Baseline,2084,,966314.5589924637,1.3165367215274273,,20.685103252072103,,17.202830749133113,3.48227250293899,,10.749291466636661,62.619833639707245
Baseline,2085,,1013463.072250161,1.3325697147425188,,20.685103252072103,,17.208211433553608,3.476891818518496,,10.749291466636661,62.6477694006613
Baseline,2086,,1062961.0490021196,1.337240043881451,,20.685103252072103,,17.213800548984437,3.471302703087666,,10.749291466636661,62.67980899293678
Baseline,2087,,1114901.0922574066,1.3394727836229663,,20.685103252072103,,17.212514444450694,3.4725888076214098,,10.749291466636661,62.71089596983441
Baseline,2088,,1169265.413450822,1.329619730045394,,20.685103252072103,,17.211410006342863,3.4736932457292404,,10.749291466636661,62.74905492635321
Baseline,2089,,1226122.9266516673,1.316588935734714,,20.6851032520721,,17.20305299323219,3.4820502588399087,,10.749291466636661,62.78951619295141
Baseline,2090,,1285570.264557985,1.3028014540942081,,20.685103252072107,,17.191788272984,3.493314979088108,,10.749291466636661,62.830009580305756
Baseline,2091,,1347652.924423009,1.284243740901971,,20.685103252072107,,17.180609707892998,3.504493544179109,,10.749291466636661,62.873763247278546
Baseline,2092,,1412430.7937570203,1.2625290125005932,,20.685103252072107,,17.167419389633643,3.5176838624384636,,10.749291466636661,62.921041590641266
Baseline,2093,,1480028.9910988898,1.2424614264548524,,20.685103252072103,,17.152121368625245,3.5329818834468583,,10.749291466636661,62.96888154081463
Baseline,2094,,1550555.4487648872,1.2224230434702719,,20.685103252072107,,17.137292703498833,3.547810548573274,,10.749291466636661,63.01779036234354
Baseline,2095,,1624121.3350242,1.2024019367555212,,20.685103252072107,,17.122291314322844,3.562811937749263,,10.749291466636661,63.06767047370636
Baseline,2096,,1700827.628815539,1.1815855887313091,,20.685103252072103,,17.107105127910533,3.577998124161571,,10.749291466636661,63.11894284304529
Baseline,2097,,1780606.8952129742,1.1503521182542897,,20.685103252072103,,17.09302104208149,3.5920822099906147,,10.749291466636661,63.17969322778668
Baseline,2098,,1863419.135039669,1.1118718135505503,,20.685103252072103,,17.073883636470818,3.6112196156012857,,10.749291466636661,63.25025786369828
Baseline,2099,,1949246.2017423303,1.0684943663555941,,20.6851032520721,,17.050185054584542,3.6349181974875577,,10.749291466636661,63.329964293453806
