scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2070,,377.58895841995246,-0.039984619044219016,,26.698741856366016,,24.6149272828846,2.0838145734814155,,6.914603914311909,65.96838889045424
Baseline,2071,,390.6996917045289,-0.02683700950441903,,26.698741856366016,,24.628822880038445,2.069918976327571,,6.914603914311909,66.09314853314086
Baseline,2072,,404.0879863183859,-0.07077469564315209,,26.698741856366016,,24.635600133013405,2.0631417233526115,,6.914603914311909,66.25886317898387
Baseline,2073,,417.7451481521778,-0.11618402530096716,,26.698741856366016,,24.604278143258853,2.0944637131071637,,6.914603914311909,66.42998275284792
Baseline,2074,,431.6607711901874,-0.16316194491626845,,26.698741856366016,,24.57338719854419,2.125354657821827,,6.914603914311909,66.6083897002993
Baseline,2075,,445.95678553748536,-0.1817746597096459,,26.698741856366016,,24.52977065705562,2.168971199310395,,6.914603914311909,66.76221811160573
Baseline,2076,,460.63797645330396,-0.20090258781891634,,26.69874185636602,,24.504109661315816,2.194632195050204,,6.914603914311909,66.90899206754129
Baseline,2077,,475.4142621896788,-0.2823312728844769,,26.698741856366016,,24.49887346169573,2.199868394670286,,6.914603914311909,67.11223085631633
Baseline,2078,,490.5561140651337,-0.3043665995002556,,26.698741856366016,,24.437875333068973,2.260866523297043,,6.914603914311909,67.27713736259636
Baseline,2079,,505.9034483999357,-0.3588808081029242,,26.69874185636601,,24.416110628992808,2.2826312273732015,,6.914603914311909,67.46437782369676
Baseline,2080,,521.7724185791816,-0.35095782591265845,,26.69874185636601,,24.36380508661864,2.334936769747369,,6.914603914311909,67.60062575661492
Baseline,2081,,538.1860085470805,-0.3422827323920643,,26.69874185636601,,24.351552681464543,2.347189174901466,,6.914603914311909,67.72351186690335
Baseline,2082,,555.53981556507,-0.2661837234569049,,26.698741856366006,,24.321963320809196,2.3767785355568094,,6.914603914311909,67.7677361651475
Baseline,2083,,573.5236770083718,-0.2539258205655699,,26.69874185636601,,24.358010082820115,2.340731773545894,,6.914603914311909,67.84096240615955
Baseline,2084,,592.1675436491163,-0.24081355546159955,,26.69874185636601,,24.35518476562231,2.3435570907436976,,6.914603914311909,67.90473713408794
Baseline,2085,,611.0766466271566,-0.29642365653189984,,26.69874185636601,,24.367165495992886,2.3315763603731234,,6.914603914311909,68.02197375704175
