scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2071,,836835.459192735,2.3082748649682543,,24.344534033707454,,25.864115046036527,-1.5195810123290734,,3.3407515728106087,59.024454407706045
Baseline,2072,,885564.9834557811,2.2445131960056273,,24.344534033707454,,25.872755864957917,-1.5282218312504625,,3.3407515728106087,59.16812410329912
Baseline,2073,,936436.6837736496,2.168644840240688,,24.344534033707454,,25.893009707403674,-1.5484756736962204,,3.3407515728106087,59.37158394519015
Baseline,2074,,989605.2287122987,2.1041074281042285,,24.344534033707454,,25.924588199079352,-1.580054165371898,,3.3407515728106087,59.6386714049084
Baseline,2075,,1045054.9633113581,2.032094324250508,,24.34453403370745,,25.96724715219974,-1.622713118492289,,3.3407515728106087,59.9836727971785
Baseline,2076,,1103096.8322322338,1.984496339505327,,24.34453403370745,,26.015012214219173,-1.6704781805117221,,3.3407515728106087,60.39644353759346
Baseline,2077,,1164087.9247525053,1.9604625584066326,,24.344534033707454,,25.668638232587714,-1.32410419888026,,3.3407515728106087,60.46812347348161
Baseline,2078,,1228329.1157784772,1.9503244536627875,,24.344534033707458,,25.640802952291022,-1.2962689185835643,,3.3407515728106087,60.51637007901898
Baseline,2079,,1296045.3072175467,1.9448022559717941,,24.344534033707458,,25.63005138201492,-1.2855173483074616,,3.3407515728106087,60.556079760007876
Baseline,2080,,1367421.611880898,1.939360759741973,,24.34453403370746,,25.62096485257777,-1.2764308188703097,,3.3407515728106087,60.589051359537486
Baseline,2081,,1442776.5528757535,1.9427362780952961,,24.34453403370746,,25.611987302362493,-1.2674532686550322,,3.3407515728106087,60.61040334637731
Baseline,2082,,1522721.4257374918,1.9720224681901897,,24.34453403370746,,25.5984849031006,-1.2539508693931403,,3.3407515728106087,60.600764599834505
Baseline,2083,,1607139.6366682996,1.9747862767626145,,24.344534033707465,,25.597240786559503,-1.2527067528520384,,3.3407515728106087,60.588474470063915
Baseline,2084,,1695997.8845690005,1.96035625737521,,24.344534033707465,,25.59249792678048,-1.2479638930730168,,3.3407515728106087,60.580093866035355
