scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2074,,33219.93006820954,0.9303844653478137,,17.38119640797894,,17.75665534691106,-0.3754589389321197,,3.852468663021231,65.45376039642002
Baseline,2075,,34705.087163586366,0.9378560200451886,,17.381196407978944,,17.775636422446397,-0.39444001446745247,,3.852468663021231,65.46087335856375
Baseline,2076,,36241.645334415225,0.896108641531697,,17.38119640797894,,17.792170933507492,-0.41097452552855174,,3.852468663021231,65.51140394337955
Baseline,2077,,37827.35028721465,0.8457651176325243,,17.38119640797894,,17.77383570883345,-0.3926393008545084,,3.852468663021231,65.575845141276
Baseline,2078,,39465.76535359587,0.8031859624332327,,17.381196407978944,,17.7478689155996,-0.36667250762065606,,3.852468663021231,65.64155710752456
Baseline,2079,,41157.55645918379,0.7601263442990955,,17.381196407978944,,17.726429285933477,-0.3452328779545333,,3.852468663021231,65.71345089002766
Baseline,2080,,42905.07319739379,0.7206952225728287,,17.381196407978944,,17.7037283362343,-0.3225319282553549,,3.852468663021231,65.78796336580173
Baseline,2081,,44722.055970621055,0.7100389150909336,,17.381196407978948,,17.67895994036488,-0.29776353238593245,,3.852468663021231,65.84436108419125
Baseline,2082,,46620.72603603805,0.7202794400929662,,17.381196407978948,,17.66876345454237,-0.2875670465634208,,3.852468663021231,65.88368537518414
Baseline,2083,,48598.90143101929,0.7179945750493033,,17.381196407978948,,17.674799683843204,-0.29360327586425683,,3.852468663021231,65.93038662426953
Baseline,2084,,50664.12681595015,0.7241845469480239,,17.381196407978948,,17.67130237664596,-0.29010596866701377,,3.852468663021231,65.96937900479952
Baseline,2085,,52818.17419273896,0.7262052408811854,,17.381196407978948,,17.673873493635888,-0.2926770856569405,,3.852468663021231,66.00947560156382
Baseline,2086,,55055.552052327155,0.7111111125448417,,17.381196407978948,,17.677502532716396,-0.29630612473744833,,3.852468663021231,66.06290304208153
Baseline,2087,,57386.352902354454,0.7087378649472527,,17.381196407978948,,17.66865966444847,-0.28746325646952187,,3.852468663021231,66.1088421050684
Baseline,2088,,59816.97788418915,0.7106718019823006,,17.38119640797895,,17.665228218364167,-0.2840318103852155,,3.852468663021231,66.14991692965117
Baseline,2089,,62349.08114944283,0.7082942773117651,,17.381196407978948,,17.666757152725545,-0.2855607447465971,,3.852468663021231,66.19392566435087
Baseline,2090,,64986.821258141994,0.7058935363157133,,17.381196407978948,,17.66534313859776,-0.28414673061881146,,3.852468663021231,66.23793192675942
Baseline,2091,,67737.47849465483,0.7078633147805249,,17.381196407978948,,17.663901879978507,-0.2827054719995594,,3.852468663021231,66.27904641365741
Baseline,2092,,70602.87503190749,0.7054583534026619,,17.381196407978948,,17.664658205808355,-0.28346179782940695,,3.852468663021231,66.32234431494986
Baseline,2093,,73594.19238904808,0.7119042399696127,,17.38119640797895,,17.662068595573913,-0.28087218759496224,,3.852468663021231,66.3586662523506
Baseline,2094,,76720.63334065396,0.7229149227032678,,17.38119640797895,,17.66455278935614,-0.2833563813771889,,3.852468663021231,66.39011110053116
Baseline,2095,,79985.21244007107,0.7296148738539188,,17.381196407978955,,17.67042386072957,-0.289227452750616,,3.852468663021231,66.4229085263766
Baseline,2096,,83394.33778925787,0.7364198354555214,,17.381196407978955,,17.673249859877703,-0.29205345189874876,,3.852468663021231,66.45393559296072
Baseline,2097,,86954.73060748643,0.7433294611800108,,17.381196407978955,,17.675996960520017,-0.2948005525410622,,3.852468663021231,66.48304790388269
Baseline,2098,,90685.7043872049,0.7639693012019109,,17.381196407978955,,17.677282001825112,-0.29608559384615774,,3.852468663021231,66.49976535071225
Baseline,2099,,94587.83703621685,0.775767410414602,,17.381196407978955,,17.688256712473596,-0.30706030449464095,,3.852468663021231,66.51963465555706
